datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2024-08-23 01:00:00+00:00,146.316,146.345,146.199,146.218,159.313,159.315,2452,5,0
2024-08-23 02:00:00+00:00,146.22,146.322,146.176,146.295,159.313,159.315,1946,4,0
2024-08-23 03:00:00+00:00,146.294,146.37,146.245,146.276,159.313,159.315,806,3,0
2024-08-23 04:00:00+00:00,146.273,146.294,146.225,146.233,159.313,159.315,179,6,0
2024-08-23 05:00:00+00:00,146.223,146.272,146.152,146.178,159.313,159.315,921,2,0
2024-08-23 06:00:00+00:00,146.178,146.234,146.019,146.212,159.313,159.315,1826,3,0
2024-08-23 07:00:00+00:00,146.213,146.333,145.891,146.071,159.313,159.315,3763,2,0
2024-08-23 08:00:00+00:00,146.071,146.132,145.465,145.483,159.313,159.315,2954,2,0
2024-08-23 09:00:00+00:00,145.478,145.691,145.294,145.6,159.313,159.315,2284,2,0
2024-08-23 10:00:00+00:00,145.599,145.713,145.48,145.669,159.313,159.315,1618,3,0
2024-08-23 11:00:00+00:00,145.669,145.897,145.578,145.766,159.313,159.315,1813,2,0
2024-08-23 12:00:00+00:00,145.766,145.766,145.563,145.673,159.313,159.315,1317,2,0
2024-08-23 13:00:00+00:00,145.674,145.796,145.291,145.452,159.313,159.315,2943,5,0
2024-08-23 14:00:00+00:00,145.453,145.975,145.415,145.825,159.313,159.315,3099,3,0
2024-08-23 15:00:00+00:00,145.827,146.021,145.75,145.933,159.313,159.315,2786,3,0
2024-08-23 16:00:00+00:00,145.932,146.151,145.927,146.136,159.313,159.315,2590,4,0
2024-08-23 17:00:00+00:00,146.135,146.173,145.993,146.017,159.313,159.315,2012,3,0
2024-08-23 18:00:00+00:00,146.018,146.101,145.939,146.03,159.313,159.315,1984,5,0
2024-08-23 19:00:00+00:00,146.032,146.174,145.944,145.986,159.313,159.315,3252,4,0
2024-08-23 20:00:00+00:00,145.989,146.479,145.978,146.249,159.313,159.315,3747,2,0
2024-08-23 21:00:00+00:00,146.249,146.277,144.985,145.21,159.313,159.315,5931,2,0
2024-08-23 22:00:00+00:00,145.209,145.209,144.598,144.867,159.313,159.315,4798,2,0
2024-08-23 23:00:00+00:00,144.859,144.978,144.756,144.846,159.313,159.315,3898,2,0
2024-08-24 00:00:00+00:00,144.84,144.852,144.344,144.402,159.313,159.315,2845,4,0
2024-08-24 01:00:00+00:00,144.402,144.447,144.131,144.293,159.313,159.315,3074,2,0
2024-08-24 02:00:00+00:00,144.293,144.303,144.046,144.233,159.313,159.315,2404,5,0
2024-08-24 03:00:00+00:00,144.232,144.401,144.222,144.336,159.313,159.315,1534,5,0
2024-08-26 04:00:00+00:00,144.27,144.27,143.988,144.029,159.313,159.315,519,5,0
2024-08-26 05:00:00+00:00,144.045,144.338,143.842,143.903,159.313,159.315,2293,2,0
2024-08-26 06:00:00+00:00,143.894,144.021,143.557,143.921,159.313,159.315,3625,2,0
2024-08-26 07:00:00+00:00,143.922,144.047,143.447,143.71,159.313,159.315,4391,3,0
2024-08-26 08:00:00+00:00,143.71,143.881,143.447,143.74,159.313,159.315,3856,3,0
2024-08-26 09:00:00+00:00,143.738,143.99,143.537,143.931,159.313,159.315,2964,3,0
2024-08-26 10:00:00+00:00,143.931,144.088,143.794,143.968,159.313,159.315,2736,5,0
2024-08-26 11:00:00+00:00,143.977,144.038,143.744,144.038,159.313,159.315,2450,5,0
2024-08-26 12:00:00+00:00,144.04,144.214,143.926,144.054,159.313,159.315,2507,4,0
2024-08-26 13:00:00+00:00,144.053,144.064,143.69,143.757,159.313,159.315,3254,3,0
2024-08-26 14:00:00+00:00,143.765,143.907,143.599,143.887,159.313,159.315,3038,3,0
2024-08-26 15:00:00+00:00,143.888,143.963,143.778,143.862,159.313,159.315,2678,2,0
2024-08-26 16:00:00+00:00,143.86,143.999,143.826,143.968,159.313,159.315,1951,4,0
2024-08-26 17:00:00+00:00,143.967,144.117,143.967,144.033,159.313,159.315,2007,3,0
2024-08-26 18:00:00+00:00,144.031,144.228,143.964,144.131,159.313,159.315,2765,3,0
2024-08-26 19:00:00+00:00,144.131,144.361,143.914,143.935,159.313,159.315,3580,2,0
2024-08-26 20:00:00+00:00,143.933,144.414,143.856,144.408,159.313,159.315,4070,3,0
2024-08-26 21:00:00+00:00,144.409,144.454,144.106,144.143,159.313,159.315,4208,3,0
2024-08-26 22:00:00+00:00,144.145,144.603,144.134,144.51,159.313,159.315,3311,2,0
2024-08-26 23:00:00+00:00,144.51,144.6,144.447,144.457,159.313,159.315,2422,3,0
2024-08-27 00:00:00+00:00,144.459,144.554,144.318,144.523,159.313,159.315,2477,2,0
2024-08-27 01:00:00+00:00,144.522,144.65,144.497,144.502,159.313,159.315,1999,2,0
2024-08-27 02:00:00+00:00,144.505,144.597,144.495,144.597,159.313,159.315,1438,4,0
2024-08-27 03:00:00+00:00,144.596,144.608,144.456,144.507,159.313,159.315,959,2,0
2024-08-27 04:00:00+00:00,144.513,144.546,144.444,144.5,159.313,159.315,202,14,0
2024-08-27 05:00:00+00:00,144.487,144.487,144.325,144.366,159.313,159.315,1072,3,0
2024-08-27 06:00:00+00:00,144.365,144.529,144.232,144.507,159.313,159.315,1862,3,0
2024-08-27 07:00:00+00:00,144.509,144.858,144.456,144.844,159.313,159.315,2851,4,0
2024-08-27 08:00:00+00:00,144.845,144.95,144.604,144.694,159.313,159.315,2600,2,0
2024-08-27 09:00:00+00:00,144.694,144.959,144.651,144.87,159.313,159.315,2318,2,0
2024-08-27 10:00:00+00:00,144.872,144.969,144.802,144.832,159.313,159.315,1957,2,0
2024-08-27 11:00:00+00:00,144.832,144.833,144.626,144.637,159.313,159.315,2085,2,0
2024-08-27 12:00:00+00:00,144.637,144.894,144.574,144.791,159.313,159.315,2152,2,0
2024-08-27 13:00:00+00:00,144.78,144.859,144.645,144.826,159.313,159.315,2974,4,0
2024-08-27 14:00:00+00:00,144.838,145.173,144.78,144.997,159.313,159.315,3625,3,0
2024-08-27 15:00:00+00:00,144.999,145.148,144.939,145.06,159.313,159.315,2896,3,0
2024-08-27 16:00:00+00:00,145.06,145.071,144.735,144.832,159.313,159.315,2634,3,0
2024-08-27 17:00:00+00:00,144.832,144.858,144.683,144.779,159.313,159.315,2511,4,0
2024-08-27 18:00:00+00:00,144.778,144.881,144.505,144.532,159.313,159.315,2909,3,0
2024-08-27 19:00:00+00:00,144.53,144.597,144.334,144.387,159.313,159.315,3394,2,0
2024-08-27 20:00:00+00:00,144.387,144.484,144.239,144.33,159.313,159.315,3811,3,0
2024-08-27 21:00:00+00:00,144.329,144.504,144.152,144.25,159.313,159.315,4335,4,0
2024-08-27 22:00:00+00:00,144.251,144.368,144.184,144.266,159.313,159.315,3193,5,0
2024-08-27 23:00:00+00:00,144.266,144.291,144.101,144.135,159.313,159.315,2183,5,0
2024-08-28 00:00:00+00:00,144.135,144.163,143.942,144.15,159.313,159.315,2268,4,0
2024-08-28 01:00:00+00:00,144.149,144.15,143.917,144.014,159.313,159.315,2158,4,0
2024-08-28 02:00:00+00:00,144.014,144.066,143.942,143.975,159.313,159.315,1726,5,0
2024-08-28 03:00:00+00:00,143.975,144.009,143.92,143.933,159.313,159.315,969,5,0
2024-08-28 04:00:00+00:00,143.927,143.994,143.898,143.936,159.313,159.315,357,23,0
2024-08-28 05:00:00+00:00,143.934,143.934,143.684,143.867,159.313,159.315,1582,5,0
2024-08-28 06:00:00+00:00,143.861,143.98,143.721,143.964,159.313,159.315,1953,2,0
2024-08-28 07:00:00+00:00,143.964,144.245,143.909,144.11,159.313,159.315,3184,3,0
2024-08-28 08:00:00+00:00,144.112,144.393,144.087,144.361,159.313,159.315,3064,5,0
2024-08-28 09:00:00+00:00,144.362,144.461,144.295,144.441,159.313,159.315,2593,2,0
2024-08-28 10:00:00+00:00,144.441,144.488,144.323,144.412,159.313,159.315,2081,5,0
2024-08-28 11:00:00+00:00,144.412,144.537,144.344,144.352,159.313,159.315,2010,5,0
2024-08-28 12:00:00+00:00,144.353,144.531,144.289,144.396,159.313,159.315,2825,5,0
2024-08-28 13:00:00+00:00,144.398,144.604,144.366,144.533,159.313,159.315,2793,3,0
2024-08-28 14:00:00+00:00,144.534,144.569,144.337,144.558,159.313,159.315,2928,5,0
2024-08-28 15:00:00+00:00,144.563,144.576,144.32,144.346,159.313,159.315,2655,5,0
2024-08-28 16:00:00+00:00,144.346,144.347,144.063,144.278,159.313,159.315,2521,5,0
2024-08-28 17:00:00+00:00,144.278,144.487,144.245,144.409,159.313,159.315,2266,5,0
2024-08-28 18:00:00+00:00,144.415,144.485,144.271,144.323,159.313,159.315,2203,3,0
2024-08-28 19:00:00+00:00,144.322,144.775,144.312,144.708,159.313,159.315,3372,4,0
2024-08-28 20:00:00+00:00,144.704,145.036,144.7,144.841,159.313,159.315,4048,3,0
2024-08-28 21:00:00+00:00,144.838,144.84,144.442,144.488,159.313,159.315,3952,3,0
2024-08-28 22:00:00+00:00,144.487,144.624,144.347,144.47,159.313,159.315,3741,5,0
2024-08-28 23:00:00+00:00,144.47,144.757,144.466,144.743,159.313,159.315,2618,5,0
2024-08-29 00:00:00+00:00,144.741,144.809,144.573,144.629,159.313,159.315,2569,4,0
2024-08-29 01:00:00+00:00,144.63,144.727,144.51,144.651,159.313,159.315,2589,5,0
2024-08-29 02:00:00+00:00,144.647,144.758,144.647,144.697,159.313,159.315,2086,3,0
2024-08-29 03:00:00+00:00,144.701,144.769,144.415,144.569,159.313,159.315,2475,5,0
2024-08-29 04:00:00+00:00,144.59,144.592,144.416,144.436,159.313,159.315,315,20,0
2024-08-29 05:00:00+00:00,144.445,144.447,144.278,144.298,159.313,159.315,2063,2,0
2024-08-29 06:00:00+00:00,144.297,144.468,144.22,144.437,159.313,159.315,2195,5,0
2024-08-29 07:00:00+00:00,144.435,144.595,144.272,144.427,159.313,159.315,3207,4,0
2024-08-29 08:00:00+00:00,144.431,144.658,144.344,144.631,159.313,159.315,2701,2,0
2024-08-29 09:00:00+00:00,144.63,144.695,144.451,144.586,159.313,159.315,2078,4,0
2024-08-29 10:00:00+00:00,144.585,144.612,144.477,144.527,159.313,159.315,1871,5,0
2024-08-29 11:00:00+00:00,144.525,144.714,144.46,144.673,159.313,159.315,2242,5,0
2024-08-29 12:00:00+00:00,144.673,144.861,144.559,144.619,159.313,159.315,2686,2,0
2024-08-29 13:00:00+00:00,144.617,144.67,144.46,144.582,159.313,159.315,2723,5,0
2024-08-29 14:00:00+00:00,144.553,144.844,144.553,144.726,159.313,159.315,2731,2,0
2024-08-29 15:00:00+00:00,144.717,144.739,144.47,144.689,159.313,159.315,3457,2,0
2024-08-29 16:00:00+00:00,144.689,144.737,144.448,144.52,159.313,159.315,2817,2,0
2024-08-29 17:00:00+00:00,144.52,144.586,144.46,144.486,159.313,159.315,2470,2,0
2024-08-29 18:00:00+00:00,144.482,144.7,144.462,144.591,159.313,159.315,2618,3,0
2024-08-29 19:00:00+00:00,144.591,145.421,144.509,145.4,159.313,159.315,4160,2,0
2024-08-29 20:00:00+00:00,145.394,145.493,145.262,145.367,159.313,159.315,4455,2,0
2024-08-29 21:00:00+00:00,145.358,145.55,145.186,145.346,159.313,159.315,4259,2,0
2024-08-29 22:00:00+00:00,145.345,145.391,144.974,144.985,159.313,159.315,3227,2,0
2024-08-29 23:00:00+00:00,144.982,145.043,144.904,144.998,159.313,159.315,2672,3,0
2024-08-30 00:00:00+00:00,145.001,145.015,144.817,144.854,159.313,159.315,2406,2,0
2024-08-30 01:00:00+00:00,144.852,144.895,144.728,144.776,159.313,159.315,3055,4,0
2024-08-30 02:00:00+00:00,144.776,144.932,144.756,144.914,159.313,159.315,3277,4,0
2024-08-30 03:00:00+00:00,144.916,145.007,144.899,144.981,159.313,159.315,1998,5,0
2024-08-30 04:00:00+00:00,144.979,145.018,144.891,144.964,159.313,159.315,283,12,0
2024-08-30 05:00:00+00:00,144.964,145.008,144.841,144.902,159.313,159.315,968,2,0
2024-08-30 06:00:00+00:00,144.899,145.072,144.835,144.884,159.313,159.315,1642,2,0
2024-08-30 07:00:00+00:00,144.884,144.941,144.658,144.723,159.313,159.315,2755,2,0
2024-08-30 08:00:00+00:00,144.721,144.873,144.687,144.76,159.313,159.315,2643,2,0
2024-08-30 09:00:00+00:00,144.759,144.84,144.702,144.769,159.313,159.315,2086,2,0
2024-08-30 10:00:00+00:00,144.771,144.802,144.751,144.792,159.313,159.315,1326,2,0
2024-08-30 11:00:00+00:00,144.793,144.882,144.773,144.846,159.313,159.315,1727,2,0
2024-08-30 12:00:00+00:00,144.845,144.945,144.788,144.858,159.313,159.315,1819,3,0
2024-08-30 13:00:00+00:00,144.869,145.089,144.869,144.961,159.313,159.315,2338,3,0
2024-08-30 14:00:00+00:00,144.951,145.008,144.816,144.931,159.313,159.315,2353,4,0
2024-08-30 15:00:00+00:00,144.93,145.128,144.85,145.12,159.313,159.315,2109,3,0
2024-08-30 16:00:00+00:00,145.119,145.15,145.022,145.131,159.313,159.315,1960,5,0
2024-08-30 17:00:00+00:00,145.131,145.299,145.108,145.299,159.313,159.315,2157,2,0
2024-08-30 18:00:00+00:00,145.299,145.453,145.227,145.426,159.313,159.315,2251,2,0
2024-08-30 19:00:00+00:00,145.417,145.742,145.251,145.634,159.313,159.315,3930,2,0
2024-08-30 20:00:00+00:00,145.631,145.687,145.427,145.588,159.313,159.315,3870,3,0
2024-08-30 21:00:00+00:00,145.584,145.717,145.313,145.588,159.313,159.315,4400,2,0
2024-08-30 22:00:00+00:00,145.582,145.966,145.561,145.954,159.313,159.315,3726,2,0
2024-08-30 23:00:00+00:00,145.955,146.246,145.907,146.224,159.313,159.315,3316,2,0
2024-08-31 00:00:00+00:00,146.224,146.244,146.074,146.152,159.313,159.315,2702,5,0
2024-08-31 01:00:00+00:00,146.153,146.174,146.049,146.091,159.313,159.315,2090,4,0
2024-08-31 02:00:00+00:00,146.098,146.241,146.07,146.179,159.313,159.315,2227,5,0
2024-08-31 03:00:00+00:00,146.18,146.234,146.089,146.151,159.313,159.315,1725,5,0
2024-09-02 04:00:00+00:00,146.06,146.184,145.944,146.108,159.313,159.315,273,20,0
2024-09-02 05:00:00+00:00,146.098,146.446,146.082,146.446,159.313,159.315,959,2,0
2024-09-02 06:00:00+00:00,146.443,146.597,146.361,146.402,159.313,159.315,2187,2,0
2024-09-02 07:00:00+00:00,146.402,146.545,146.16,146.19,159.313,159.315,2957,4,0
2024-09-02 08:00:00+00:00,146.189,146.278,146.057,146.217,159.313,159.315,2589,3,0
2024-09-02 09:00:00+00:00,146.215,146.249,145.905,145.97,159.313,159.315,2477,2,0
2024-09-02 10:00:00+00:00,145.971,146.009,145.828,145.947,159.313,159.315,2401,4,0
2024-09-02 11:00:00+00:00,145.95,145.95,145.776,145.933,159.313,159.315,1973,5,0
2024-09-02 12:00:00+00:00,145.928,146.213,145.927,146.106,159.313,159.315,2015,5,0
2024-09-02 13:00:00+00:00,146.105,146.293,146.061,146.159,159.313,159.315,2438,3,0
2024-09-02 14:00:00+00:00,146.148,146.473,146.125,146.471,159.313,159.315,3062,3,0
2024-09-02 15:00:00+00:00,146.472,146.844,146.431,146.702,159.313,159.315,3184,2,0
2024-09-02 16:00:00+00:00,146.698,146.742,146.598,146.677,159.313,159.315,2372,3,0
2024-09-02 17:00:00+00:00,146.678,146.806,146.626,146.805,159.313,159.315,1521,3,0
2024-09-02 18:00:00+00:00,146.807,146.989,146.748,146.985,159.313,159.315,1578,4,0
2024-09-02 19:00:00+00:00,146.986,146.987,146.914,146.979,159.313,159.315,1822,4,0
2024-09-02 20:00:00+00:00,146.979,147.172,146.842,146.961,159.313,159.315,2206,2,0
2024-09-02 21:00:00+00:00,146.96,147.015,146.918,146.959,159.313,159.315,2217,3,0
2024-09-02 22:00:00+00:00,146.96,147.067,146.905,146.949,159.313,159.315,1259,3,0
2024-09-02 23:00:00+00:00,146.951,146.986,146.809,146.817,159.313,159.315,764,2,0
2024-09-03 00:00:00+00:00,146.817,146.894,146.817,146.893,159.313,159.315,297,3,0
2024-09-03 01:00:00+00:00,146.889,146.909,146.857,146.904,159.313,159.315,220,5,0
2024-09-03 02:00:00+00:00,146.9,146.9,146.856,146.885,159.313,159.315,325,3,0
2024-09-03 03:00:00+00:00,146.906,146.917,146.846,146.912,159.313,159.315,484,5,0
2024-09-03 04:00:00+00:00,146.894,146.909,146.778,146.893,159.313,159.315,290,6,0
2024-09-03 05:00:00+00:00,146.894,146.962,146.843,146.947,159.313,159.315,540,5,0
2024-09-03 06:00:00+00:00,146.947,146.962,146.712,146.749,159.313,159.315,1225,5,0
2024-09-03 07:00:00+00:00,146.749,147.206,146.67,147.125,159.313,159.315,3760,2,0
2024-09-03 08:00:00+00:00,147.125,147.143,146.588,146.614,159.313,159.315,3186,2,0
2024-09-03 09:00:00+00:00,146.615,146.762,146.567,146.639,159.313,159.315,3103,3,0
2024-09-03 10:00:00+00:00,146.639,146.732,146.447,146.543,159.313,159.315,3304,2,0
2024-09-03 11:00:00+00:00,146.544,146.573,146.394,146.534,159.313,159.315,2797,4,0
2024-09-03 12:00:00+00:00,146.535,146.593,146.139,146.31,159.313,159.315,2880,3,0
2024-09-03 13:00:00+00:00,146.316,146.405,145.992,146.019,159.313,159.315,3405,5,0
2024-09-03 14:00:00+00:00,146.01,146.243,145.893,145.948,159.313,159.315,4158,3,0
2024-09-03 15:00:00+00:00,145.948,146.014,145.608,145.812,159.313,159.315,3961,2,0
2024-09-03 16:00:00+00:00,145.795,145.983,145.791,145.936,159.313,159.315,2771,5,0
2024-09-03 17:00:00+00:00,145.934,146.062,145.863,146.031,159.313,159.315,2491,3,0
2024-09-03 18:00:00+00:00,146.031,146.237,145.894,146.173,159.313,159.315,2487,3,0
2024-09-03 19:00:00+00:00,146.173,146.285,145.875,145.881,159.313,159.315,3105,2,0
2024-09-03 20:00:00+00:00,145.881,145.921,145.28,145.425,159.313,159.315,4671,2,0
2024-09-03 21:00:00+00:00,145.257,145.673,145.106,145.564,159.313,159.315,5265,2,0
2024-09-03 22:00:00+00:00,145.565,145.917,145.565,145.821,159.313,159.315,3629,4,0
2024-09-03 23:00:00+00:00,145.828,145.921,145.71,145.764,159.313,159.315,2738,3,0
2024-09-04 00:00:00+00:00,145.764,145.904,145.735,145.897,159.313,159.315,2370,3,0
2024-09-04 01:00:00+00:00,145.884,145.907,145.769,145.805,159.313,159.315,1992,2,0
2024-09-04 02:00:00+00:00,145.804,145.833,145.564,145.63,159.313,159.315,2368,2,0
2024-09-04 03:00:00+00:00,145.629,145.711,145.442,145.455,159.313,159.315,1849,3,0
2024-09-04 04:00:00+00:00,145.451,145.505,145.371,145.433,159.313,159.315,311,23,0
2024-09-04 05:00:00+00:00,145.431,145.557,145.271,145.336,159.313,159.315,1552,2,0
2024-09-04 06:00:00+00:00,145.332,145.396,145.092,145.365,159.313,159.315,2949,2,0
2024-09-04 07:00:00+00:00,145.376,145.55,144.889,145.171,159.313,159.315,4494,2,0
2024-09-04 08:00:00+00:00,145.171,145.535,145.145,145.405,159.313,159.315,3658,2,0
2024-09-04 09:00:00+00:00,145.401,145.503,145.217,145.445,159.313,159.315,3204,3,0
2024-09-04 10:00:00+00:00,145.447,145.546,145.271,145.312,159.313,159.315,2642,5,0
2024-09-04 11:00:00+00:00,145.312,145.537,145.213,145.247,159.313,159.315,2457,2,0
2024-09-04 12:00:00+00:00,145.247,145.254,145.029,145.166,159.313,159.315,3086,2,0
2024-09-04 13:00:00+00:00,145.167,145.315,144.856,144.871,159.313,159.315,3811,2,0
2024-09-04 14:00:00+00:00,144.877,145.043,144.753,144.983,159.313,159.315,3837,3,0
2024-09-04 15:00:00+00:00,144.988,145.228,144.92,145.206,159.313,159.315,3114,3,0
2024-09-04 16:00:00+00:00,145.209,145.264,145.07,145.107,159.313,159.315,2416,3,0
2024-09-04 17:00:00+00:00,145.107,145.188,144.935,145.074,159.313,159.315,2532,3,0
2024-09-04 18:00:00+00:00,145.066,145.089,144.862,144.886,159.313,159.315,2654,3,0
2024-09-04 19:00:00+00:00,144.891,145.215,144.879,145.071,159.313,159.315,3698,4,0
2024-09-04 20:00:00+00:00,145.068,145.147,144.748,144.788,159.313,159.315,4136,2,0
2024-09-04 21:00:00+00:00,144.764,144.769,144.0,144.118,159.313,159.315,5706,2,0
2024-09-04 22:00:00+00:00,144.119,144.414,144.034,144.306,159.313,159.315,4422,3,0
2024-09-04 23:00:00+00:00,144.307,144.369,144.01,144.048,159.313,159.315,3417,3,0
2024-09-05 00:00:00+00:00,144.047,144.081,143.945,144.071,159.313,159.315,2925,3,0
2024-09-05 01:00:00+00:00,144.072,144.125,143.856,143.886,159.313,159.315,3037,2,0
2024-09-05 02:00:00+00:00,143.888,143.942,143.794,143.822,159.313,159.315,3089,2,0
2024-09-05 03:00:00+00:00,143.821,143.871,143.706,143.722,159.313,159.315,1937,2,0
2024-09-05 04:00:00+00:00,143.715,143.723,143.579,143.637,159.313,159.315,368,3,0
2024-09-05 05:00:00+00:00,143.637,143.747,143.513,143.623,159.313,159.315,1461,2,0
2024-09-05 06:00:00+00:00,143.614,143.682,143.185,143.333,159.313,159.315,2901,2,0
2024-09-05 07:00:00+00:00,143.331,143.803,143.299,143.72,159.313,159.315,3998,2,0
2024-09-05 08:00:00+00:00,143.718,143.837,143.427,143.704,159.313,159.315,3738,4,0
2024-09-05 09:00:00+00:00,143.704,143.904,143.607,143.83,159.313,159.315,2949,3,0
2024-09-05 10:00:00+00:00,143.829,143.875,143.675,143.762,159.313,159.315,2688,5,0
2024-09-05 11:00:00+00:00,143.762,143.852,143.49,143.574,159.313,159.315,2420,3,0
2024-09-05 12:00:00+00:00,143.574,143.597,143.321,143.401,159.313,159.315,2916,5,0
2024-09-05 13:00:00+00:00,143.398,143.45,143.047,143.235,159.313,159.315,4050,4,0
2024-09-05 14:00:00+00:00,143.247,143.734,143.225,143.611,159.313,159.315,4156,4,0
2024-09-05 15:00:00+00:00,143.61,143.748,143.528,143.587,159.313,159.315,3720,5,0
2024-09-05 16:00:00+00:00,143.57,143.644,143.426,143.608,159.313,159.315,3049,2,0
2024-09-05 17:00:00+00:00,143.605,143.644,143.467,143.491,159.313,159.315,2440,5,0
2024-09-05 18:00:00+00:00,143.49,143.57,143.414,143.449,159.313,159.315,2462,3,0
2024-09-05 19:00:00+00:00,143.447,143.599,142.849,143.1,159.313,159.315,4783,2,0
2024-09-05 20:00:00+00:00,143.093,143.266,143.036,143.205,159.313,159.315,4526,3,0
2024-09-05 21:00:00+00:00,143.336,144.224,143.205,143.914,159.313,159.315,5355,2,0
2024-09-05 22:00:00+00:00,143.925,144.024,143.412,143.432,159.313,159.315,4600,3,0
2024-09-05 23:00:00+00:00,143.43,143.542,143.375,143.433,159.313,159.315,3525,4,0
2024-09-06 00:00:00+00:00,143.431,143.446,143.193,143.348,159.313,159.315,3539,2,0
2024-09-06 01:00:00+00:00,143.34,143.481,143.203,143.418,159.313,159.315,2761,4,0
2024-09-06 02:00:00+00:00,143.415,143.503,143.315,143.459,159.313,159.315,2948,5,0
2024-09-06 03:00:00+00:00,143.46,143.488,143.375,143.429,159.313,159.315,2033,3,0
2024-09-06 04:00:00+00:00,143.426,143.438,143.32,143.416,159.313,159.315,317,22,0
2024-09-06 05:00:00+00:00,143.417,143.455,143.32,143.415,159.313,159.315,857,3,0
2024-09-06 06:00:00+00:00,143.411,143.479,143.345,143.385,159.313,159.315,1752,2,0
2024-09-06 07:00:00+00:00,143.376,143.418,143.151,143.176,159.313,159.315,3596,2,0
2024-09-06 08:00:00+00:00,143.177,143.362,143.101,143.275,159.313,159.315,2707,4,0
2024-09-06 09:00:00+00:00,143.274,143.308,143.171,143.2,159.313,159.315,2010,3,0
2024-09-06 10:00:00+00:00,143.199,143.224,142.984,143.032,159.313,159.315,1853,4,0
2024-09-06 11:00:00+00:00,143.032,143.032,142.893,142.992,159.313,159.315,2130,4,0
2024-09-06 12:00:00+00:00,142.993,143.003,142.411,142.607,159.313,159.315,3497,4,0
2024-09-06 13:00:00+00:00,142.599,142.651,142.263,142.39,159.313,159.315,3972,2,0
2024-09-06 14:00:00+00:00,142.39,142.536,142.055,142.519,159.313,159.315,4332,4,0
2024-09-06 15:00:00+00:00,142.522,142.725,142.481,142.612,159.313,159.315,3501,2,0
2024-09-06 16:00:00+00:00,142.612,142.889,142.592,142.8,159.313,159.315,2650,3,0
2024-09-06 17:00:00+00:00,142.802,142.956,142.793,142.856,159.313,159.315,2569,2,0
2024-09-06 18:00:00+00:00,142.856,143.126,142.826,143.058,159.313,159.315,2617,3,0
2024-09-06 19:00:00+00:00,143.06,144.063,142.008,142.989,159.313,159.315,5330,2,0
2024-09-06 20:00:00+00:00,142.99,143.891,142.794,143.521,159.313,159.315,5797,2,0
2024-09-06 21:00:00+00:00,143.528,143.544,142.213,142.438,159.313,159.315,5788,2,0
2024-09-06 22:00:00+00:00,142.444,142.748,141.751,142.134,159.313,159.315,5509,2,0
2024-09-06 23:00:00+00:00,142.135,142.664,142.076,142.444,159.313,159.315,5005,2,0
2024-09-07 00:00:00+00:00,142.448,142.69,142.231,142.423,159.313,159.315,4288,2,0
2024-09-07 01:00:00+00:00,142.423,142.481,142.245,142.357,159.313,159.315,3811,5,0
2024-09-07 02:00:00+00:00,142.357,142.477,142.356,142.418,159.313,159.315,2484,4,0
2024-09-07 03:00:00+00:00,142.415,142.427,142.219,142.257,159.313,159.315,1973,5,0
2024-09-09 04:00:00+00:00,142.22,142.366,142.067,142.115,159.313,159.315,549,2,0
2024-09-09 05:00:00+00:00,142.115,142.306,141.949,142.145,159.313,159.315,1921,2,0
2024-09-09 06:00:00+00:00,142.138,142.524,142.09,142.492,159.313,159.315,3355,2,0
2024-09-09 07:00:00+00:00,142.486,142.74,142.419,142.697,159.313,159.315,4142,2,0
2024-09-09 08:00:00+00:00,142.698,142.979,142.615,142.955,159.313,159.315,3901,2,0
2024-09-09 09:00:00+00:00,142.957,142.983,142.701,142.82,159.313,159.315,2986,4,0
2024-09-09 10:00:00+00:00,142.82,142.958,142.639,142.758,159.313,159.315,3047,5,0
2024-09-09 11:00:00+00:00,142.764,143.09,142.739,142.973,159.313,159.315,3235,4,0
2024-09-09 12:00:00+00:00,142.972,143.067,142.774,142.913,159.313,159.315,3568,5,0
2024-09-09 13:00:00+00:00,142.903,143.049,142.795,143.0,159.313,159.315,3799,2,0
2024-09-09 14:00:00+00:00,143.011,143.355,143.011,143.157,159.313,159.315,4149,2,0
2024-09-09 15:00:00+00:00,143.158,143.433,143.097,143.38,159.313,159.315,3573,4,0
2024-09-09 16:00:00+00:00,143.373,143.574,143.265,143.486,159.313,159.315,3124,2,0
2024-09-09 17:00:00+00:00,143.487,143.775,143.473,143.669,159.313,159.315,2896,3,0
2024-09-09 18:00:00+00:00,143.665,143.794,143.538,143.608,159.313,159.315,2815,3,0
2024-09-09 19:00:00+00:00,143.595,143.696,143.096,143.229,159.313,159.315,3630,3,0
2024-09-09 20:00:00+00:00,143.23,143.231,142.727,142.792,159.313,159.315,4452,3,0
2024-09-09 21:00:00+00:00,142.792,142.99,142.652,142.74,159.313,159.315,4491,3,0
2024-09-09 22:00:00+00:00,142.733,143.009,142.714,142.924,159.313,159.315,3721,3,0
2024-09-09 23:00:00+00:00,142.925,142.95,142.826,142.881,159.313,159.315,2925,3,0
2024-09-10 00:00:00+00:00,142.879,142.915,142.715,142.815,159.313,159.315,3154,5,0
2024-09-10 01:00:00+00:00,142.816,142.893,142.762,142.803,159.313,159.315,2472,5,0
2024-09-10 02:00:00+00:00,142.805,142.96,142.778,142.954,159.313,159.315,2296,4,0
2024-09-10 03:00:00+00:00,142.946,143.184,142.946,143.163,159.313,159.315,1599,5,0
