datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2024-10-09 16:10:00+00:00,0.60847,0.60858,0.60826,0.60828,0.59099,0.591,122,12,0
2024-10-09 16:15:00+00:00,0.60828,0.60842,0.60825,0.60837,0.59099,0.591,136,12,0
2024-10-09 16:20:00+00:00,0.60836,0.6086,0.60829,0.60846,0.59099,0.591,136,12,0
2024-10-09 16:25:00+00:00,0.60847,0.6085,0.60828,0.60828,0.59099,0.591,115,12,0
2024-10-09 16:30:00+00:00,0.60828,0.60877,0.60827,0.60876,0.59099,0.591,97,12,0
2024-10-09 16:35:00+00:00,0.60876,0.60881,0.60854,0.60862,0.59099,0.591,91,9,0
2024-10-09 16:40:00+00:00,0.60862,0.6088,0.60861,0.60876,0.59099,0.591,112,12,0
2024-10-09 16:45:00+00:00,0.60876,0.60887,0.60865,0.60886,0.59099,0.591,101,11,0
2024-10-09 16:50:00+00:00,0.60884,0.60893,0.60873,0.60873,0.59099,0.591,114,12,0
2024-10-09 16:55:00+00:00,0.60873,0.60875,0.60863,0.60866,0.59099,0.591,115,12,0
2024-10-09 17:00:00+00:00,0.60866,0.60871,0.60829,0.60835,0.59099,0.591,130,11,0
2024-10-09 17:05:00+00:00,0.60837,0.60847,0.60824,0.60825,0.59099,0.591,114,12,0
2024-10-09 17:10:00+00:00,0.60826,0.6083,0.60805,0.6082,0.59099,0.591,114,12,0
2024-10-09 17:15:00+00:00,0.6082,0.60841,0.6082,0.60831,0.59099,0.591,133,12,0
2024-10-09 17:20:00+00:00,0.60831,0.60831,0.60813,0.60821,0.59099,0.591,125,11,0
2024-10-09 17:25:00+00:00,0.60821,0.60821,0.60806,0.60807,0.59099,0.591,95,12,0
2024-10-09 17:30:00+00:00,0.60807,0.60812,0.60792,0.60805,0.59099,0.591,105,8,0
2024-10-09 17:35:00+00:00,0.60804,0.60813,0.60791,0.60806,0.59099,0.591,102,12,0
2024-10-09 17:40:00+00:00,0.60806,0.60807,0.60792,0.60792,0.59099,0.591,96,12,0
2024-10-09 17:45:00+00:00,0.60792,0.60797,0.60781,0.60796,0.59099,0.591,97,12,0
2024-10-09 17:50:00+00:00,0.60797,0.60797,0.60776,0.60777,0.59099,0.591,101,12,0
2024-10-09 17:55:00+00:00,0.60776,0.60786,0.60766,0.60768,0.59099,0.591,81,11,0
2024-10-09 18:00:00+00:00,0.60767,0.60786,0.60766,0.60767,0.59099,0.591,103,12,0
2024-10-09 18:05:00+00:00,0.60767,0.60776,0.60758,0.60762,0.59099,0.591,87,12,0
2024-10-09 18:10:00+00:00,0.60763,0.60767,0.60752,0.60759,0.59099,0.591,89,12,0
2024-10-09 18:15:00+00:00,0.60759,0.60782,0.60759,0.6078,0.59099,0.591,98,11,0
2024-10-09 18:20:00+00:00,0.60781,0.60797,0.60781,0.60796,0.59099,0.591,69,12,0
2024-10-09 18:25:00+00:00,0.60796,0.60806,0.60786,0.60796,0.59099,0.591,79,8,0
2024-10-09 18:30:00+00:00,0.60796,0.60796,0.60752,0.60763,0.59099,0.591,149,12,0
2024-10-09 18:35:00+00:00,0.60762,0.60774,0.60753,0.60753,0.59099,0.591,78,12,0
2024-10-09 18:40:00+00:00,0.60752,0.60753,0.60697,0.60699,0.59099,0.591,121,11,0
2024-10-09 18:45:00+00:00,0.607,0.60708,0.60671,0.60703,0.59099,0.591,139,12,0
2024-10-09 18:50:00+00:00,0.60703,0.60708,0.60696,0.60702,0.59099,0.591,110,12,0
2024-10-09 18:55:00+00:00,0.60702,0.60703,0.60692,0.60698,0.59099,0.591,131,12,0
2024-10-09 19:00:00+00:00,0.60698,0.60739,0.60697,0.60723,0.59099,0.591,130,12,0
2024-10-09 19:05:00+00:00,0.60723,0.60748,0.60723,0.60736,0.59099,0.591,132,12,0
2024-10-09 19:10:00+00:00,0.60736,0.60743,0.60721,0.60742,0.59099,0.591,144,12,0
2024-10-09 19:15:00+00:00,0.60742,0.60757,0.60738,0.60738,0.59099,0.591,115,12,0
2024-10-09 19:20:00+00:00,0.60737,0.60737,0.60706,0.60716,0.59099,0.591,175,12,0
2024-10-09 19:25:00+00:00,0.60717,0.60733,0.60708,0.60732,0.59099,0.591,140,12,0
2024-10-09 19:30:00+00:00,0.60732,0.60732,0.60703,0.60722,0.59099,0.591,138,11,0
2024-10-09 19:35:00+00:00,0.60723,0.60734,0.60708,0.60709,0.59099,0.591,117,11,0
2024-10-09 19:40:00+00:00,0.60709,0.60723,0.60697,0.60712,0.59099,0.591,111,12,0
2024-10-09 19:45:00+00:00,0.60712,0.60729,0.607,0.60728,0.59099,0.591,113,11,0
2024-10-09 19:50:00+00:00,0.60731,0.60731,0.60672,0.60674,0.59099,0.591,119,11,0
2024-10-09 19:55:00+00:00,0.60672,0.60672,0.60608,0.60643,0.59099,0.591,168,12,0
2024-10-09 20:00:00+00:00,0.60643,0.60667,0.60612,0.60612,0.59099,0.591,184,12,0
2024-10-09 20:05:00+00:00,0.60613,0.6063,0.60603,0.60605,0.59099,0.591,190,12,0
2024-10-09 20:10:00+00:00,0.60604,0.60618,0.60599,0.60609,0.59099,0.591,167,12,0
2024-10-09 20:15:00+00:00,0.60609,0.60613,0.60578,0.60585,0.59099,0.591,194,12,0
2024-10-09 20:20:00+00:00,0.60586,0.60639,0.60584,0.60628,0.59099,0.591,163,12,0
2024-10-09 20:25:00+00:00,0.60629,0.60633,0.60598,0.60599,0.59099,0.591,152,12,0
2024-10-09 20:30:00+00:00,0.60598,0.60628,0.60598,0.60618,0.59099,0.591,181,8,0
2024-10-09 20:35:00+00:00,0.60617,0.60648,0.60608,0.60643,0.59099,0.591,122,12,0
2024-10-09 20:40:00+00:00,0.60641,0.60666,0.60638,0.6066,0.59099,0.591,216,11,0
2024-10-09 20:45:00+00:00,0.60661,0.60668,0.60639,0.60653,0.59099,0.591,236,12,0
2024-10-09 20:50:00+00:00,0.60652,0.60679,0.60639,0.60667,0.59099,0.591,210,11,0
2024-10-09 20:55:00+00:00,0.60668,0.60702,0.60663,0.60689,0.59099,0.591,195,12,0
2024-10-09 21:00:00+00:00,0.60689,0.60703,0.60679,0.60683,0.59099,0.591,195,12,0
2024-10-09 21:05:00+00:00,0.60684,0.607,0.60657,0.60697,0.59099,0.591,189,12,0
2024-10-09 21:10:00+00:00,0.60697,0.60721,0.60693,0.60694,0.59099,0.591,238,11,0
2024-10-09 21:15:00+00:00,0.60696,0.60696,0.60667,0.60669,0.59099,0.591,208,12,0
2024-10-09 21:20:00+00:00,0.60671,0.6068,0.60626,0.60628,0.59099,0.591,202,12,0
2024-10-09 21:25:00+00:00,0.60628,0.60652,0.60616,0.60647,0.59099,0.591,182,12,0
2024-10-09 21:30:00+00:00,0.60646,0.60652,0.60602,0.60607,0.59099,0.591,199,11,0
2024-10-09 21:35:00+00:00,0.60606,0.60607,0.60567,0.60567,0.59099,0.591,173,12,0
2024-10-09 21:40:00+00:00,0.60567,0.60569,0.60532,0.60533,0.59099,0.591,191,9,0
2024-10-09 21:45:00+00:00,0.60532,0.60545,0.60522,0.60539,0.59099,0.591,190,12,0
2024-10-09 21:50:00+00:00,0.60539,0.60575,0.60539,0.60573,0.59099,0.591,225,11,0
2024-10-09 21:55:00+00:00,0.60573,0.60577,0.60548,0.60556,0.59099,0.591,223,12,0
2024-10-09 22:00:00+00:00,0.60556,0.60594,0.60556,0.60588,0.59099,0.591,212,11,0
2024-10-09 22:05:00+00:00,0.60588,0.60641,0.60579,0.60641,0.59099,0.591,180,7,0
2024-10-09 22:10:00+00:00,0.60642,0.60662,0.60616,0.60625,0.59099,0.591,222,12,0
2024-10-09 22:15:00+00:00,0.60624,0.60642,0.60617,0.60642,0.59099,0.591,170,12,0
2024-10-09 22:20:00+00:00,0.60642,0.60653,0.60622,0.60626,0.59099,0.591,183,12,0
2024-10-09 22:25:00+00:00,0.60627,0.60665,0.60627,0.60656,0.59099,0.591,147,12,0
2024-10-09 22:30:00+00:00,0.60655,0.60659,0.60626,0.60628,0.59099,0.591,146,12,0
2024-10-09 22:35:00+00:00,0.60627,0.60648,0.60622,0.60647,0.59099,0.591,152,12,0
2024-10-09 22:40:00+00:00,0.60648,0.60675,0.60639,0.6066,0.59099,0.591,175,12,0
2024-10-09 22:45:00+00:00,0.60661,0.60664,0.60645,0.60662,0.59099,0.591,136,11,0
2024-10-09 22:50:00+00:00,0.60662,0.60666,0.60627,0.60632,0.59099,0.591,169,12,0
2024-10-09 22:55:00+00:00,0.60631,0.60641,0.60608,0.60636,0.59099,0.591,169,11,0
2024-10-09 23:00:00+00:00,0.60637,0.60637,0.606,0.60603,0.59099,0.591,181,11,0
2024-10-09 23:05:00+00:00,0.60603,0.6062,0.60603,0.60614,0.59099,0.591,164,12,0
2024-10-09 23:10:00+00:00,0.60615,0.60628,0.60614,0.60626,0.59099,0.591,124,12,0
2024-10-09 23:15:00+00:00,0.60625,0.60633,0.60612,0.60614,0.59099,0.591,134,12,0
2024-10-09 23:20:00+00:00,0.60613,0.6063,0.60602,0.60612,0.59099,0.591,150,12,0
2024-10-09 23:25:00+00:00,0.60612,0.60636,0.60612,0.60624,0.59099,0.591,136,12,0
2024-10-09 23:30:00+00:00,0.60621,0.60622,0.60597,0.60616,0.59099,0.591,120,12,0
2024-10-09 23:35:00+00:00,0.60616,0.60621,0.60601,0.60607,0.59099,0.591,116,12,0
2024-10-09 23:40:00+00:00,0.60607,0.60617,0.60602,0.60611,0.59099,0.591,119,12,0
2024-10-09 23:45:00+00:00,0.60611,0.60616,0.60587,0.60604,0.59099,0.591,139,11,0
2024-10-09 23:50:00+00:00,0.60605,0.60616,0.60585,0.60589,0.59099,0.591,191,10,0
2024-10-09 23:55:00+00:00,0.6059,0.6061,0.60585,0.60601,0.59099,0.591,135,12,0
2024-10-10 00:00:00+00:00,0.60601,0.60607,0.60578,0.6058,0.59099,0.591,166,12,0
2024-10-10 00:05:00+00:00,0.6058,0.60599,0.60576,0.60592,0.59099,0.591,138,12,0
2024-10-10 00:10:00+00:00,0.60591,0.60598,0.60586,0.60586,0.59099,0.591,110,12,0
2024-10-10 00:15:00+00:00,0.60586,0.60598,0.60582,0.60596,0.59099,0.591,122,12,0
2024-10-10 00:20:00+00:00,0.60596,0.60597,0.6058,0.60593,0.59099,0.591,106,12,0
2024-10-10 00:25:00+00:00,0.60591,0.60591,0.60564,0.60579,0.59099,0.591,114,12,0
2024-10-10 00:30:00+00:00,0.60578,0.60586,0.60563,0.60566,0.59099,0.591,98,12,0
2024-10-10 00:35:00+00:00,0.60566,0.60571,0.60553,0.6057,0.59099,0.591,90,11,0
2024-10-10 00:40:00+00:00,0.6057,0.60584,0.60562,0.60584,0.59099,0.591,90,12,0
2024-10-10 00:45:00+00:00,0.60583,0.6059,0.60565,0.60571,0.59099,0.591,62,11,0
2024-10-10 00:50:00+00:00,0.60571,0.60571,0.60537,0.60552,0.59099,0.591,81,11,0
2024-10-10 00:55:00+00:00,0.6055,0.60568,0.60542,0.60543,0.59099,0.591,94,11,0
2024-10-10 01:00:00+00:00,0.60545,0.60585,0.60531,0.60579,0.59099,0.591,107,11,0
2024-10-10 01:05:00+00:00,0.60579,0.6058,0.60552,0.60572,0.59099,0.591,119,12,0
2024-10-10 01:10:00+00:00,0.60573,0.60574,0.6054,0.60548,0.59099,0.591,119,12,0
2024-10-10 01:15:00+00:00,0.60548,0.60558,0.60536,0.60555,0.59099,0.591,79,12,0
2024-10-10 01:20:00+00:00,0.60555,0.6056,0.60544,0.6056,0.59099,0.591,103,12,0
2024-10-10 01:25:00+00:00,0.60562,0.60594,0.60562,0.60594,0.59099,0.591,112,11,0
2024-10-10 01:30:00+00:00,0.60591,0.60594,0.60559,0.60562,0.59099,0.591,88,11,0
2024-10-10 01:35:00+00:00,0.60562,0.6058,0.6056,0.60575,0.59099,0.591,74,12,0
2024-10-10 01:40:00+00:00,0.60575,0.60579,0.60555,0.60565,0.59099,0.591,98,12,0
2024-10-10 01:45:00+00:00,0.60566,0.60574,0.60554,0.60556,0.59099,0.591,91,12,0
2024-10-10 01:50:00+00:00,0.60556,0.60559,0.6054,0.60544,0.59099,0.591,77,12,0
2024-10-10 01:55:00+00:00,0.60544,0.60544,0.6053,0.60532,0.59099,0.591,124,12,0
2024-10-10 02:00:00+00:00,0.60531,0.60562,0.60531,0.60562,0.59099,0.591,73,12,0
2024-10-10 02:05:00+00:00,0.60561,0.60576,0.6056,0.60564,0.59099,0.591,100,12,0
2024-10-10 02:10:00+00:00,0.60565,0.60589,0.60564,0.60584,0.59099,0.591,74,12,0
2024-10-10 02:15:00+00:00,0.60583,0.60596,0.60581,0.60594,0.59099,0.591,41,12,0
2024-10-10 02:20:00+00:00,0.60594,0.60601,0.6059,0.60599,0.59099,0.591,81,12,0
2024-10-10 02:25:00+00:00,0.60599,0.60601,0.60586,0.60591,0.59099,0.591,82,12,0
2024-10-10 02:30:00+00:00,0.60594,0.60596,0.60567,0.60579,0.59099,0.591,84,12,0
2024-10-10 02:35:00+00:00,0.60577,0.60586,0.60563,0.60563,0.59099,0.591,84,12,0
2024-10-10 02:40:00+00:00,0.60565,0.60566,0.60545,0.60545,0.59099,0.591,63,12,0
2024-10-10 02:45:00+00:00,0.60545,0.60554,0.60543,0.60546,0.59099,0.591,59,12,0
2024-10-10 02:50:00+00:00,0.60546,0.60566,0.60546,0.60564,0.59099,0.591,104,12,0
2024-10-10 02:55:00+00:00,0.60565,0.60586,0.60564,0.60575,0.59099,0.591,80,11,0
2024-10-10 03:00:00+00:00,0.60575,0.60578,0.60563,0.60566,0.59099,0.591,83,12,0
2024-10-10 03:05:00+00:00,0.60566,0.6057,0.6056,0.60562,0.59099,0.591,45,12,0
2024-10-10 03:10:00+00:00,0.60561,0.60567,0.60553,0.60554,0.59099,0.591,35,12,0
2024-10-10 03:15:00+00:00,0.60554,0.60565,0.60554,0.60564,0.59099,0.591,40,12,0
2024-10-10 03:20:00+00:00,0.60564,0.60564,0.60555,0.60561,0.59099,0.591,28,11,0
2024-10-10 03:25:00+00:00,0.6056,0.6057,0.6056,0.60566,0.59099,0.591,31,11,0
2024-10-10 03:30:00+00:00,0.60566,0.60569,0.60553,0.60556,0.59099,0.591,44,12,0
2024-10-10 03:35:00+00:00,0.60556,0.60564,0.60553,0.60561,0.59099,0.591,59,12,0
2024-10-10 03:40:00+00:00,0.60561,0.60581,0.60561,0.60578,0.59099,0.591,33,12,0
2024-10-10 03:45:00+00:00,0.60578,0.60601,0.60578,0.60598,0.59099,0.591,53,12,0
2024-10-10 03:50:00+00:00,0.60598,0.60639,0.60596,0.6061,0.59099,0.591,81,7,0
2024-10-10 03:55:00+00:00,0.60619,0.60638,0.6061,0.60616,0.59099,0.591,97,20,0
2024-10-10 04:00:00+00:00,0.6062,0.60623,0.60507,0.60593,0.59099,0.591,13,35,0
2024-10-10 04:05:00+00:00,0.60592,0.60592,0.60541,0.6056,0.59099,0.591,29,40,0
2024-10-10 04:10:00+00:00,0.60565,0.60566,0.60561,0.60564,0.59099,0.591,8,68,0
2024-10-10 04:15:00+00:00,0.6058,0.60588,0.60567,0.60575,0.59099,0.591,30,43,0
2024-10-10 04:20:00+00:00,0.60576,0.60585,0.60562,0.60584,0.59099,0.591,11,43,0
2024-10-10 04:25:00+00:00,0.60585,0.60591,0.60572,0.60591,0.59099,0.591,31,28,0
2024-10-10 04:30:00+00:00,0.60587,0.60599,0.60572,0.60595,0.59099,0.591,44,21,0
2024-10-10 04:35:00+00:00,0.60595,0.60598,0.60581,0.60588,0.59099,0.591,40,20,0
2024-10-10 04:40:00+00:00,0.60588,0.606,0.60583,0.606,0.59099,0.591,54,20,0
2024-10-10 04:45:00+00:00,0.60601,0.60607,0.60579,0.60602,0.59099,0.591,72,16,0
2024-10-10 04:50:00+00:00,0.60599,0.60603,0.60586,0.60592,0.59099,0.591,89,12,0
2024-10-10 04:55:00+00:00,0.60599,0.60604,0.60586,0.606,0.59099,0.591,29,19,0
2024-10-10 05:00:00+00:00,0.60595,0.60616,0.60587,0.60612,0.59099,0.591,105,10,0
2024-10-10 05:05:00+00:00,0.60612,0.60626,0.60611,0.60615,0.59099,0.591,51,14,0
2024-10-10 05:10:00+00:00,0.6061,0.60616,0.60603,0.60606,0.59099,0.591,41,12,0
2024-10-10 05:15:00+00:00,0.60607,0.60609,0.60604,0.60606,0.59099,0.591,39,12,0
2024-10-10 05:20:00+00:00,0.60606,0.60609,0.60586,0.6059,0.59099,0.591,45,12,0
2024-10-10 05:25:00+00:00,0.60591,0.60602,0.60587,0.60597,0.59099,0.591,40,12,0
2024-10-10 05:30:00+00:00,0.60597,0.60617,0.60596,0.60615,0.59099,0.591,56,12,0
2024-10-10 05:35:00+00:00,0.60617,0.60632,0.60614,0.60631,0.59099,0.591,49,12,0
2024-10-10 05:40:00+00:00,0.60631,0.60653,0.60631,0.60652,0.59099,0.591,64,12,0
2024-10-10 05:45:00+00:00,0.60651,0.60651,0.60623,0.60628,0.59099,0.591,44,11,0
2024-10-10 05:50:00+00:00,0.60627,0.60635,0.60622,0.60624,0.59099,0.591,25,11,0
2024-10-10 05:55:00+00:00,0.60622,0.60622,0.60603,0.60607,0.59099,0.591,41,11,0
2024-10-10 06:00:00+00:00,0.60608,0.60624,0.60608,0.60611,0.59099,0.591,54,12,0
2024-10-10 06:05:00+00:00,0.6061,0.60631,0.60609,0.60631,0.59099,0.591,52,12,0
2024-10-10 06:10:00+00:00,0.60632,0.60665,0.60629,0.60657,0.59099,0.591,62,12,0
2024-10-10 06:15:00+00:00,0.60657,0.60664,0.60648,0.6066,0.59099,0.591,57,12,0
2024-10-10 06:20:00+00:00,0.6066,0.6066,0.60639,0.60642,0.59099,0.591,43,3,0
2024-10-10 06:25:00+00:00,0.60642,0.60658,0.60636,0.60653,0.59099,0.591,38,12,0
2024-10-10 06:30:00+00:00,0.60651,0.60668,0.60649,0.60668,0.59099,0.591,37,12,0
2024-10-10 06:35:00+00:00,0.6067,0.60698,0.60669,0.60694,0.59099,0.591,52,12,0
2024-10-10 06:40:00+00:00,0.60694,0.60695,0.60672,0.60686,0.59099,0.591,68,12,0
2024-10-10 06:45:00+00:00,0.60686,0.60705,0.60686,0.60705,0.59099,0.591,78,12,0
2024-10-10 06:50:00+00:00,0.60706,0.60736,0.60705,0.60721,0.59099,0.591,86,11,0
2024-10-10 06:55:00+00:00,0.60722,0.60725,0.60671,0.60676,0.59099,0.591,88,12,0
2024-10-10 07:00:00+00:00,0.60676,0.607,0.60654,0.60656,0.59099,0.591,173,12,0
2024-10-10 07:05:00+00:00,0.60655,0.60671,0.60645,0.60662,0.59099,0.591,108,12,0
2024-10-10 07:10:00+00:00,0.60662,0.60675,0.60655,0.60666,0.59099,0.591,127,12,0
2024-10-10 07:15:00+00:00,0.60666,0.60666,0.60636,0.60641,0.59099,0.591,109,12,0
2024-10-10 07:20:00+00:00,0.60639,0.60672,0.60638,0.60659,0.59099,0.591,105,11,0
2024-10-10 07:25:00+00:00,0.60658,0.60693,0.60647,0.60684,0.59099,0.591,99,12,0
2024-10-10 07:30:00+00:00,0.60684,0.60684,0.60649,0.60649,0.59099,0.591,106,12,0
2024-10-10 07:35:00+00:00,0.60649,0.60669,0.60644,0.60668,0.59099,0.591,135,12,0
2024-10-10 07:40:00+00:00,0.60669,0.60689,0.6066,0.60663,0.59099,0.591,117,12,0
2024-10-10 07:45:00+00:00,0.60664,0.60695,0.60663,0.60695,0.59099,0.591,105,12,0
2024-10-10 07:50:00+00:00,0.60694,0.60705,0.60676,0.60691,0.59099,0.591,126,12,0
2024-10-10 07:55:00+00:00,0.60692,0.60693,0.60661,0.60666,0.59099,0.591,122,12,0
2024-10-10 08:00:00+00:00,0.60665,0.60706,0.60655,0.60705,0.59099,0.591,137,12,0
2024-10-10 08:05:00+00:00,0.60705,0.60716,0.60699,0.60712,0.59099,0.591,119,12,0
2024-10-10 08:10:00+00:00,0.60711,0.60735,0.60707,0.6071,0.59099,0.591,135,12,0
2024-10-10 08:15:00+00:00,0.60708,0.60725,0.60702,0.60719,0.59099,0.591,211,12,0
2024-10-10 08:20:00+00:00,0.6072,0.60726,0.60707,0.60722,0.59099,0.591,151,12,0
2024-10-10 08:25:00+00:00,0.6072,0.60729,0.60702,0.60721,0.59099,0.591,138,12,0
2024-10-10 08:30:00+00:00,0.60724,0.6074,0.60716,0.6073,0.59099,0.591,281,12,0
2024-10-10 08:35:00+00:00,0.60728,0.60761,0.60728,0.60761,0.59099,0.591,264,12,0
2024-10-10 08:40:00+00:00,0.60758,0.60818,0.60758,0.60786,0.59099,0.591,242,12,0
2024-10-10 08:45:00+00:00,0.60789,0.60816,0.60785,0.60816,0.59099,0.591,252,11,0
2024-10-10 08:50:00+00:00,0.60816,0.60816,0.60774,0.60775,0.59099,0.591,228,12,0
2024-10-10 08:55:00+00:00,0.60774,0.60794,0.60762,0.60788,0.59099,0.591,253,12,0
2024-10-10 09:00:00+00:00,0.60788,0.60818,0.60778,0.60813,0.59099,0.591,229,12,0
2024-10-10 09:05:00+00:00,0.60815,0.60817,0.60751,0.60755,0.59099,0.591,198,12,0
2024-10-10 09:10:00+00:00,0.60755,0.60762,0.60726,0.60749,0.59099,0.591,215,12,0
2024-10-10 09:15:00+00:00,0.60748,0.60763,0.60746,0.60758,0.59099,0.591,152,12,0
2024-10-10 09:20:00+00:00,0.60756,0.60789,0.60755,0.60773,0.59099,0.591,183,12,0
2024-10-10 09:25:00+00:00,0.60772,0.60792,0.60763,0.60787,0.59099,0.591,168,12,0
2024-10-10 09:30:00+00:00,0.60786,0.60887,0.60786,0.6087,0.59099,0.591,254,12,0
2024-10-10 09:35:00+00:00,0.6087,0.60887,0.60835,0.60836,0.59099,0.591,226,12,0
2024-10-10 09:40:00+00:00,0.60835,0.60872,0.60826,0.6086,0.59099,0.591,193,12,0
2024-10-10 09:45:00+00:00,0.60861,0.60875,0.60836,0.60846,0.59099,0.591,199,12,0
2024-10-10 09:50:00+00:00,0.60846,0.60854,0.60828,0.60853,0.59099,0.591,172,12,0
2024-10-10 09:55:00+00:00,0.60852,0.60852,0.6082,0.60821,0.59099,0.591,193,11,0
2024-10-10 10:00:00+00:00,0.60821,0.60837,0.60816,0.60837,0.59099,0.591,151,12,0
2024-10-10 10:05:00+00:00,0.60837,0.60877,0.60806,0.60876,0.59099,0.591,192,12,0
2024-10-10 10:10:00+00:00,0.60875,0.6089,0.60864,0.60876,0.59099,0.591,146,12,0
2024-10-10 10:15:00+00:00,0.60875,0.60908,0.60875,0.6089,0.59099,0.591,155,12,0
2024-10-10 10:20:00+00:00,0.60889,0.609,0.60873,0.60896,0.59099,0.591,94,12,0
2024-10-10 10:25:00+00:00,0.60895,0.60909,0.60892,0.60896,0.59099,0.591,95,12,0
2024-10-10 10:30:00+00:00,0.60895,0.60896,0.60876,0.6088,0.59099,0.591,98,12,0
2024-10-10 10:35:00+00:00,0.60878,0.60882,0.60861,0.60861,0.59099,0.591,75,12,0
2024-10-10 10:40:00+00:00,0.60861,0.60874,0.60851,0.60872,0.59099,0.591,78,12,0
2024-10-10 10:45:00+00:00,0.60871,0.60871,0.60854,0.60858,0.59099,0.591,83,12,0
2024-10-10 10:50:00+00:00,0.60856,0.6086,0.6085,0.60851,0.59099,0.591,77,12,0
2024-10-10 10:55:00+00:00,0.60852,0.60871,0.60848,0.60871,0.59099,0.591,105,12,0
2024-10-10 11:00:00+00:00,0.60871,0.60886,0.60865,0.60866,0.59099,0.591,114,12,0
2024-10-10 11:05:00+00:00,0.60866,0.60866,0.60847,0.60851,0.59099,0.591,53,12,0
2024-10-10 11:10:00+00:00,0.6085,0.60866,0.60848,0.60861,0.59099,0.591,60,8,0
2024-10-10 11:15:00+00:00,0.60858,0.60861,0.60854,0.60856,0.59099,0.591,40,12,0
2024-10-10 11:20:00+00:00,0.60856,0.60861,0.60855,0.6086,0.59099,0.591,42,12,0
2024-10-10 11:25:00+00:00,0.6086,0.60883,0.6086,0.60878,0.59099,0.591,73,12,0
2024-10-10 11:30:00+00:00,0.60877,0.6088,0.6083,0.60842,0.59099,0.591,138,12,0
2024-10-10 11:35:00+00:00,0.60844,0.60857,0.6084,0.60856,0.59099,0.591,76,12,0
2024-10-10 11:40:00+00:00,0.60856,0.60873,0.60849,0.60872,0.59099,0.591,69,12,0
2024-10-10 11:45:00+00:00,0.60872,0.6088,0.60863,0.60863,0.59099,0.591,88,12,0
2024-10-10 11:50:00+00:00,0.60861,0.60908,0.60859,0.60896,0.59099,0.591,105,12,0
2024-10-10 11:55:00+00:00,0.60893,0.6091,0.60892,0.60907,0.59099,0.591,77,12,0
2024-10-10 12:00:00+00:00,0.60907,0.6092,0.60894,0.60911,0.59099,0.591,147,12,0
2024-10-10 12:05:00+00:00,0.60911,0.60917,0.6088,0.60884,0.59099,0.591,137,12,0
2024-10-10 12:10:00+00:00,0.60884,0.60887,0.60869,0.60878,0.59099,0.591,130,12,0
2024-10-10 12:15:00+00:00,0.60878,0.60885,0.60861,0.60866,0.59099,0.591,117,12,0
2024-10-10 12:20:00+00:00,0.60866,0.60872,0.60843,0.60844,0.59099,0.591,110,12,0
2024-10-10 12:25:00+00:00,0.60837,0.60876,0.60831,0.60876,0.59099,0.591,137,12,0
2024-10-10 12:30:00+00:00,0.60878,0.60882,0.60851,0.60858,0.59099,0.591,127,12,0
2024-10-10 12:35:00+00:00,0.60858,0.60864,0.60842,0.60851,0.59099,0.591,140,12,0
2024-10-10 12:40:00+00:00,0.60849,0.60882,0.60849,0.60872,0.59099,0.591,154,12,0
2024-10-10 12:45:00+00:00,0.60872,0.60891,0.60866,0.6087,0.59099,0.591,133,12,0
2024-10-10 12:50:00+00:00,0.6087,0.60877,0.60851,0.60861,0.59099,0.591,123,12,0
2024-10-10 12:55:00+00:00,0.60858,0.60858,0.60841,0.60848,0.59099,0.591,122,12,0
2024-10-10 13:00:00+00:00,0.60845,0.60846,0.60816,0.6082,0.59099,0.591,189,10,0
2024-10-10 13:05:00+00:00,0.6082,0.60857,0.60819,0.60855,0.59099,0.591,107,12,0
2024-10-10 13:10:00+00:00,0.60857,0.60867,0.60841,0.60841,0.59099,0.591,168,12,0
2024-10-10 13:15:00+00:00,0.60841,0.60841,0.60805,0.60814,0.59099,0.591,170,12,0
2024-10-10 13:20:00+00:00,0.60814,0.60823,0.60814,0.6082,0.59099,0.591,96,12,0
2024-10-10 13:25:00+00:00,0.60819,0.60854,0.60815,0.60851,0.59099,0.591,133,12,0
2024-10-10 13:30:00+00:00,0.6085,0.60867,0.60841,0.60865,0.59099,0.591,114,12,0
2024-10-10 13:35:00+00:00,0.60866,0.60884,0.60851,0.60853,0.59099,0.591,130,12,0
2024-10-10 13:40:00+00:00,0.60851,0.6086,0.60829,0.6083,0.59099,0.591,155,12,0
2024-10-10 13:45:00+00:00,0.6083,0.60855,0.60827,0.6085,0.59099,0.591,115,12,0
2024-10-10 13:50:00+00:00,0.60849,0.60854,0.60835,0.6084,0.59099,0.591,146,12,0
2024-10-10 13:55:00+00:00,0.6084,0.60841,0.60824,0.60829,0.59099,0.591,161,12,0
2024-10-10 14:00:00+00:00,0.60824,0.6083,0.60806,0.6081,0.59099,0.591,165,7,0
2024-10-10 14:05:00+00:00,0.60814,0.60826,0.60805,0.60825,0.59099,0.591,112,12,0
2024-10-10 14:10:00+00:00,0.60829,0.60845,0.60812,0.60839,0.59099,0.591,137,12,0
2024-10-10 14:15:00+00:00,0.6084,0.60841,0.60819,0.60821,0.59099,0.591,135,12,0
2024-10-10 14:20:00+00:00,0.60821,0.60843,0.6082,0.60821,0.59099,0.591,82,12,0
2024-10-10 14:25:00+00:00,0.6082,0.60835,0.60816,0.60824,0.59099,0.591,95,12,0
